1.390000000000000000e+02;1.240000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;7.400000000000000000e+01;1.520000000000000000e+02;5.528998151387698456e-02
1.010000000000000000e+02;2.080000000000000000e+02;7.000000000000000000e+00;2.000000000000000000e+00;2.680000000000000000e+02;6.800000000000000000e+01;5.528191699359137623e-02
8.600000000000000000e+01;2.230000000000000000e+02;1.000000000000000000e+00;4.000000000000000000e+00;2.970000000000000000e+02;1.270000000000000000e+02;5.527070960150830964e-02
5.700000000000000000e+01;2.550000000000000000e+02;9.000000000000000000e+00;1.000000000000000000e+00;2.700000000000000000e+02;7.800000000000000000e+01;5.523444193425111615e-02
2.200000000000000000e+02;2.450000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;1.540000000000000000e+02;9.500000000000000000e+01;5.522990441135133127e-02
8.900000000000000000e+01;2.100000000000000000e+01;1.100000000000000000e+01;2.000000000000000000e+00;1.400000000000000000e+01;1.470000000000000000e+02;5.522836207851086060e-02
6.400000000000000000e+01;9.000000000000000000e+01;1.000000000000000000e+01;7.000000000000000000e+00;2.520000000000000000e+02;2.220000000000000000e+02;5.522731683672836567e-02
5.700000000000000000e+01;2.540000000000000000e+02;1.000000000000000000e+00;4.000000000000000000e+00;6.100000000000000000e+01;1.200000000000000000e+02;5.522546637034547734e-02
1.250000000000000000e+02;1.700000000000000000e+02;6.000000000000000000e+00;5.000000000000000000e+00;4.300000000000000000e+01;1.560000000000000000e+02;5.522324827841903344e-02
1.000000000000000000e+02;1.330000000000000000e+02;1.000000000000000000e+00;8.000000000000000000e+00;9.900000000000000000e+01;1.370000000000000000e+02;5.521156995732776768e-02
1.930000000000000000e+02;8.500000000000000000e+01;4.000000000000000000e+00;1.000000000000000000e+00;2.800000000000000000e+02;1.730000000000000000e+02;5.519783371954332246e-02
0.000000000000000000e+00;1.830000000000000000e+02;5.000000000000000000e+00;5.000000000000000000e+00;2.360000000000000000e+02;7.200000000000000000e+01;5.519531691619794511e-02
1.020000000000000000e+02;1.280000000000000000e+02;4.000000000000000000e+00;2.000000000000000000e+00;2.070000000000000000e+02;7.000000000000000000e+01;5.516804347816577775e-02
4.700000000000000000e+01;1.290000000000000000e+02;2.000000000000000000e+00;8.000000000000000000e+00;1.390000000000000000e+02;1.190000000000000000e+02;5.515478567872466459e-02
6.600000000000000000e+01;2.430000000000000000e+02;1.100000000000000000e+01;1.000000000000000000e+00;2.140000000000000000e+02;1.190000000000000000e+02;5.514704393041738179e-02
6.300000000000000000e+01;2.160000000000000000e+02;2.000000000000000000e+00;3.000000000000000000e+00;2.930000000000000000e+02;7.200000000000000000e+01;5.514311626361767527e-02
3.100000000000000000e+01;2.510000000000000000e+02;4.000000000000000000e+00;1.000000000000000000e+00;2.780000000000000000e+02;1.530000000000000000e+02;5.513769026154478892e-02
2.300000000000000000e+02;1.160000000000000000e+02;1.000000000000000000e+00;4.000000000000000000e+00;9.100000000000000000e+01;1.580000000000000000e+02;5.513508984697531451e-02
2.250000000000000000e+02;1.330000000000000000e+02;5.000000000000000000e+00;5.000000000000000000e+00;1.770000000000000000e+02;1.620000000000000000e+02;5.513366190759701885e-02
9.800000000000000000e+01;7.200000000000000000e+01;1.000000000000000000e+00;4.000000000000000000e+00;2.450000000000000000e+02;1.650000000000000000e+02;5.513038452982949034e-02
2.010000000000000000e+02;2.350000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00;7.800000000000000000e+01;5.512456564017728655e-02
1.530000000000000000e+02;2.220000000000000000e+02;1.100000000000000000e+01;3.000000000000000000e+00;4.600000000000000000e+01;1.790000000000000000e+02;5.512277770873624111e-02
1.300000000000000000e+01;1.470000000000000000e+02;1.300000000000000000e+01;2.000000000000000000e+00;2.750000000000000000e+02;1.450000000000000000e+02;5.511788827150158193e-02
5.000000000000000000e+01;2.270000000000000000e+02;7.000000000000000000e+00;8.000000000000000000e+00;1.910000000000000000e+02;1.180000000000000000e+02;5.511612566883154068e-02
1.340000000000000000e+02;1.230000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;2.170000000000000000e+02;1.560000000000000000e+02;5.510442677440501730e-02
2.030000000000000000e+02;2.430000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;2.920000000000000000e+02;1.050000000000000000e+02;5.510192486862923456e-02
9.800000000000000000e+01;1.970000000000000000e+02;7.000000000000000000e+00;7.000000000000000000e+00;2.180000000000000000e+02;8.900000000000000000e+01;5.509869458055871583e-02
6.900000000000000000e+01;1.570000000000000000e+02;8.000000000000000000e+00;1.000000000000000000e+00;8.100000000000000000e+01;8.400000000000000000e+01;5.506682446237613077e-02
1.200000000000000000e+02;1.050000000000000000e+02;9.000000000000000000e+00;3.000000000000000000e+00;3.540000000000000000e+02;1.190000000000000000e+02;5.506441460251538383e-02
1.170000000000000000e+02;2.510000000000000000e+02;1.100000000000000000e+01;6.000000000000000000e+00;3.470000000000000000e+02;1.520000000000000000e+02;5.506294008275981755e-02
2.190000000000000000e+02;1.470000000000000000e+02;1.000000000000000000e+01;6.000000000000000000e+00;6.200000000000000000e+01;1.580000000000000000e+02;5.506087739349709714e-02
2.030000000000000000e+02;5.600000000000000000e+01;6.000000000000000000e+00;1.000000000000000000e+00;1.530000000000000000e+02;2.180000000000000000e+02;5.505696489041745495e-02
1.000000000000000000e+00;2.230000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.330000000000000000e+02;4.600000000000000000e+01;5.505517476362413454e-02
1.040000000000000000e+02;1.150000000000000000e+02;3.000000000000000000e+00;3.000000000000000000e+00;1.300000000000000000e+01;8.700000000000000000e+01;5.504580335236752830e-02
4.600000000000000000e+01;1.580000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;3.040000000000000000e+02;1.150000000000000000e+02;5.504475890707030694e-02
1.220000000000000000e+02;1.820000000000000000e+02;1.000000000000000000e+00;8.000000000000000000e+00;1.440000000000000000e+02;1.420000000000000000e+02;5.504314743830676648e-02
5.200000000000000000e+01;1.480000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;1.110000000000000000e+02;1.090000000000000000e+02;5.503596133334549834e-02
1.110000000000000000e+02;3.700000000000000000e+01;9.000000000000000000e+00;2.000000000000000000e+00;6.700000000000000000e+01;1.730000000000000000e+02;5.503349682261149400e-02
9.900000000000000000e+01;9.300000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;3.120000000000000000e+02;1.580000000000000000e+02;5.503198522984955460e-02
1.720000000000000000e+02;1.620000000000000000e+02;1.000000000000000000e+00;6.000000000000000000e+00;2.210000000000000000e+02;6.400000000000000000e+01;5.502508766113774208e-02
2.000000000000000000e+00;2.030000000000000000e+02;5.000000000000000000e+00;8.000000000000000000e+00;1.470000000000000000e+02;1.650000000000000000e+02;5.502379973489940346e-02
8.700000000000000000e+01;2.170000000000000000e+02;6.000000000000000000e+00;1.000000000000000000e+00;2.270000000000000000e+02;1.750000000000000000e+02;5.502118967272163347e-02
5.400000000000000000e+01;1.270000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e+01;1.230000000000000000e+02;5.501850271467238762e-02
1.720000000000000000e+02;1.720000000000000000e+02;8.000000000000000000e+00;4.000000000000000000e+00;3.500000000000000000e+02;1.120000000000000000e+02;5.501737457968036704e-02
6.600000000000000000e+01;2.150000000000000000e+02;1.200000000000000000e+01;3.000000000000000000e+00;1.490000000000000000e+02;1.280000000000000000e+02;5.501423316697011401e-02
1.640000000000000000e+02;1.650000000000000000e+02;7.000000000000000000e+00;1.000000000000000000e+00;4.600000000000000000e+01;2.020000000000000000e+02;5.501231368191553811e-02
1.610000000000000000e+02;1.860000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.440000000000000000e+02;5.900000000000000000e+01;5.501028961901750780e-02
1.850000000000000000e+02;4.800000000000000000e+01;7.000000000000000000e+00;2.000000000000000000e+00;9.100000000000000000e+01;1.110000000000000000e+02;5.499540439043016510e-02
1.360000000000000000e+02;2.180000000000000000e+02;1.000000000000000000e+00;6.000000000000000000e+00;2.150000000000000000e+02;1.540000000000000000e+02;5.499450193192199909e-02
1.730000000000000000e+02;2.600000000000000000e+01;4.000000000000000000e+00;8.000000000000000000e+00;2.860000000000000000e+02;1.600000000000000000e+02;5.499299993504534051e-02
8.600000000000000000e+01;3.600000000000000000e+01;3.000000000000000000e+00;8.000000000000000000e+00;5.300000000000000000e+01;1.380000000000000000e+02;5.499061457728919577e-02
2.370000000000000000e+02;2.210000000000000000e+02;6.000000000000000000e+00;1.000000000000000000e+00;8.900000000000000000e+01;1.190000000000000000e+02;5.498852783780106696e-02
3.000000000000000000e+01;5.500000000000000000e+01;1.300000000000000000e+01;2.000000000000000000e+00;8.400000000000000000e+01;1.560000000000000000e+02;5.498613375078583582e-02
9.300000000000000000e+01;3.100000000000000000e+01;7.000000000000000000e+00;1.000000000000000000e+00;3.440000000000000000e+02;1.470000000000000000e+02;5.498333624967127742e-02
7.500000000000000000e+01;1.290000000000000000e+02;1.000000000000000000e+00;5.000000000000000000e+00;1.510000000000000000e+02;1.310000000000000000e+02;5.498189369919752323e-02
8.600000000000000000e+01;1.970000000000000000e+02;3.000000000000000000e+00;8.000000000000000000e+00;3.520000000000000000e+02;1.640000000000000000e+02;5.497827435270567775e-02
7.300000000000000000e+01;2.210000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.800000000000000000e+01;8.400000000000000000e+01;5.495309665531800114e-02
2.100000000000000000e+01;9.700000000000000000e+01;1.300000000000000000e+01;1.000000000000000000e+00;2.970000000000000000e+02;1.800000000000000000e+02;5.495149957980383082e-02
2.440000000000000000e+02;8.300000000000000000e+01;1.100000000000000000e+01;2.000000000000000000e+00;2.970000000000000000e+02;1.640000000000000000e+02;5.495023341609587414e-02
1.020000000000000000e+02;1.390000000000000000e+02;1.300000000000000000e+01;1.000000000000000000e+00;1.050000000000000000e+02;1.570000000000000000e+02;5.494205496115411175e-02
3.600000000000000000e+01;2.120000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;6.100000000000000000e+01;5.900000000000000000e+01;5.492151804273300714e-02
6.800000000000000000e+01;4.200000000000000000e+01;4.000000000000000000e+00;7.000000000000000000e+00;1.500000000000000000e+02;1.430000000000000000e+02;5.491928767487792851e-02
2.360000000000000000e+02;4.000000000000000000e+00;3.000000000000000000e+00;7.000000000000000000e+00;2.670000000000000000e+02;1.370000000000000000e+02;5.491858692758025406e-02
4.000000000000000000e+01;2.360000000000000000e+02;4.000000000000000000e+00;2.000000000000000000e+00;2.900000000000000000e+01;8.200000000000000000e+01;5.491573043526120496e-02
2.220000000000000000e+02;1.930000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;8.200000000000000000e+01;1.310000000000000000e+02;5.490934178080081329e-02
1.100000000000000000e+02;1.570000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;1.760000000000000000e+02;1.030000000000000000e+02;5.489123584272052880e-02
4.600000000000000000e+01;1.280000000000000000e+02;4.000000000000000000e+00;5.000000000000000000e+00;9.100000000000000000e+01;1.170000000000000000e+02;5.488855107347394291e-02
1.120000000000000000e+02;1.950000000000000000e+02;7.000000000000000000e+00;6.000000000000000000e+00;2.100000000000000000e+01;9.800000000000000000e+01;5.488706114088739291e-02
2.150000000000000000e+02;2.500000000000000000e+02;7.000000000000000000e+00;1.000000000000000000e+00;1.700000000000000000e+02;1.300000000000000000e+02;5.488346119423585801e-02
1.390000000000000000e+02;4.200000000000000000e+01;1.200000000000000000e+01;6.000000000000000000e+00;3.900000000000000000e+01;2.280000000000000000e+02;5.488215497943924742e-02
8.000000000000000000e+00;6.100000000000000000e+01;3.000000000000000000e+00;6.000000000000000000e+00;3.000000000000000000e+00;1.140000000000000000e+02;5.488055583945596755e-02
2.020000000000000000e+02;9.300000000000000000e+01;9.000000000000000000e+00;1.000000000000000000e+00;1.400000000000000000e+02;6.600000000000000000e+01;5.487842643099427598e-02
1.580000000000000000e+02;2.120000000000000000e+02;9.000000000000000000e+00;5.000000000000000000e+00;3.240000000000000000e+02;2.060000000000000000e+02;5.487681649203763473e-02
8.600000000000000000e+01;1.410000000000000000e+02;4.000000000000000000e+00;1.000000000000000000e+00;3.420000000000000000e+02;1.060000000000000000e+02;5.486128339312066476e-02
2.000000000000000000e+01;1.990000000000000000e+02;3.000000000000000000e+00;7.000000000000000000e+00;3.300000000000000000e+01;1.800000000000000000e+02;5.485896930352284623e-02
6.300000000000000000e+01;1.200000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;6.900000000000000000e+01;1.500000000000000000e+02;5.485705294102086876e-02
5.200000000000000000e+01;1.540000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;7.400000000000000000e+01;1.180000000000000000e+02;5.485398576618106398e-02
5.200000000000000000e+01;1.030000000000000000e+02;1.200000000000000000e+01;7.000000000000000000e+00;1.170000000000000000e+02;1.430000000000000000e+02;5.484797711421746103e-02
2.700000000000000000e+01;8.100000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;2.840000000000000000e+02;1.780000000000000000e+02;5.484635130670057618e-02
2.030000000000000000e+02;1.730000000000000000e+02;1.200000000000000000e+01;3.000000000000000000e+00;2.920000000000000000e+02;1.600000000000000000e+02;5.484484739183880658e-02
7.300000000000000000e+01;7.900000000000000000e+01;1.000000000000000000e+00;5.000000000000000000e+00;1.450000000000000000e+02;1.320000000000000000e+02;5.484099435777193415e-02
1.060000000000000000e+02;2.140000000000000000e+02;2.000000000000000000e+00;5.000000000000000000e+00;6.800000000000000000e+01;7.600000000000000000e+01;5.483900462286382671e-02
1.920000000000000000e+02;1.360000000000000000e+02;1.300000000000000000e+01;5.000000000000000000e+00;2.690000000000000000e+02;1.020000000000000000e+02;5.483592360056339932e-02
2.130000000000000000e+02;5.600000000000000000e+01;6.000000000000000000e+00;8.000000000000000000e+00;3.230000000000000000e+02;2.000000000000000000e+02;5.483449215005729849e-02
1.630000000000000000e+02;2.400000000000000000e+01;2.000000000000000000e+00;7.000000000000000000e+00;2.140000000000000000e+02;1.420000000000000000e+02;5.483307992011471343e-02
4.100000000000000000e+01;2.040000000000000000e+02;6.000000000000000000e+00;3.000000000000000000e+00;1.040000000000000000e+02;9.200000000000000000e+01;5.482406432839371374e-02
2.500000000000000000e+02;9.100000000000000000e+01;1.000000000000000000e+01;4.000000000000000000e+00;1.110000000000000000e+02;1.620000000000000000e+02;5.482274171718719974e-02
2.160000000000000000e+02;2.020000000000000000e+02;8.000000000000000000e+00;7.000000000000000000e+00;2.800000000000000000e+02;1.470000000000000000e+02;5.482006429488516658e-02
2.360000000000000000e+02;1.520000000000000000e+02;6.000000000000000000e+00;5.000000000000000000e+00;1.300000000000000000e+01;2.000000000000000000e+02;5.481817867760339913e-02
1.110000000000000000e+02;1.580000000000000000e+02;1.100000000000000000e+01;8.000000000000000000e+00;3.440000000000000000e+02;1.550000000000000000e+02;5.481140404634288893e-02
2.100000000000000000e+02;8.700000000000000000e+01;3.000000000000000000e+00;5.000000000000000000e+00;2.210000000000000000e+02;6.600000000000000000e+01;5.480854410863224280e-02
1.640000000000000000e+02;1.640000000000000000e+02;6.000000000000000000e+00;6.000000000000000000e+00;2.090000000000000000e+02;1.820000000000000000e+02;5.480715047712297200e-02
7.500000000000000000e+01;1.710000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;1.710000000000000000e+02;1.320000000000000000e+02;5.480067636929975006e-02
1.950000000000000000e+02;1.310000000000000000e+02;2.000000000000000000e+00;6.000000000000000000e+00;2.100000000000000000e+01;6.600000000000000000e+01;5.479522074021253575e-02
2.300000000000000000e+02;2.000000000000000000e+01;1.000000000000000000e+01;8.000000000000000000e+00;2.640000000000000000e+02;2.200000000000000000e+02;5.479313084201306583e-02
5.400000000000000000e+01;1.800000000000000000e+02;1.000000000000000000e+00;5.000000000000000000e+00;9.700000000000000000e+01;1.610000000000000000e+02;5.479009221052284079e-02
9.500000000000000000e+01;1.350000000000000000e+02;1.200000000000000000e+01;1.000000000000000000e+00;2.600000000000000000e+02;7.600000000000000000e+01;5.476999959578746080e-02
5.500000000000000000e+01;1.760000000000000000e+02;1.000000000000000000e+00;5.000000000000000000e+00;1.720000000000000000e+02;9.900000000000000000e+01;5.475819246971489612e-02
7.000000000000000000e+00;1.720000000000000000e+02;1.000000000000000000e+01;3.000000000000000000e+00;2.890000000000000000e+02;9.000000000000000000e+01;5.475345047759520162e-02
3.400000000000000000e+01;8.300000000000000000e+01;4.000000000000000000e+00;3.000000000000000000e+00;1.280000000000000000e+02;1.220000000000000000e+02;5.474835875364704452e-02
1.070000000000000000e+02;2.130000000000000000e+02;9.000000000000000000e+00;6.000000000000000000e+00;2.930000000000000000e+02;1.310000000000000000e+02;5.474691215478575540e-02
1.170000000000000000e+02;1.990000000000000000e+02;1.000000000000000000e+01;1.000000000000000000e+00;3.090000000000000000e+02;1.180000000000000000e+02;5.474484398780391642e-02
1.320000000000000000e+02;7.100000000000000000e+01;2.000000000000000000e+00;2.000000000000000000e+00;3.240000000000000000e+02;1.870000000000000000e+02;5.474187983609180713e-02
1.910000000000000000e+02;1.930000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;6.700000000000000000e+01;1.620000000000000000e+02;5.474013727720290073e-02
1.100000000000000000e+01;1.140000000000000000e+02;8.000000000000000000e+00;2.000000000000000000e+00;2.640000000000000000e+02;1.200000000000000000e+02;5.473651480630292027e-02
2.000000000000000000e+02;2.470000000000000000e+02;1.200000000000000000e+01;7.000000000000000000e+00;3.140000000000000000e+02;1.900000000000000000e+02;5.473325652117921186e-02
4.700000000000000000e+01;2.200000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;1.500000000000000000e+01;1.270000000000000000e+02;5.473143008178735225e-02
2.280000000000000000e+02;2.400000000000000000e+01;3.000000000000000000e+00;2.000000000000000000e+00;3.330000000000000000e+02;1.340000000000000000e+02;5.472926914520072350e-02
9.300000000000000000e+01;2.280000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;1.750000000000000000e+02;7.200000000000000000e+01;5.472843733337533212e-02
2.320000000000000000e+02;3.100000000000000000e+01;9.000000000000000000e+00;1.000000000000000000e+00;1.250000000000000000e+02;5.900000000000000000e+01;5.472341618010118092e-02
8.800000000000000000e+01;6.700000000000000000e+01;1.300000000000000000e+01;1.000000000000000000e+00;1.300000000000000000e+02;1.490000000000000000e+02;5.472239988721337017e-02
2.310000000000000000e+02;5.200000000000000000e+01;1.300000000000000000e+01;5.000000000000000000e+00;3.260000000000000000e+02;7.400000000000000000e+01;5.472078750196454622e-02
1.360000000000000000e+02;1.760000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;3.500000000000000000e+01;1.460000000000000000e+02;5.471701364863099798e-02
1.810000000000000000e+02;1.890000000000000000e+02;1.200000000000000000e+01;4.000000000000000000e+00;7.400000000000000000e+01;1.030000000000000000e+02;5.471386785720279422e-02
6.500000000000000000e+01;2.490000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.390000000000000000e+02;6.400000000000000000e+01;5.470306528639598542e-02
3.400000000000000000e+01;5.200000000000000000e+01;1.000000000000000000e+00;6.000000000000000000e+00;1.860000000000000000e+02;9.800000000000000000e+01;5.469835498080109770e-02
6.600000000000000000e+01;2.060000000000000000e+02;8.000000000000000000e+00;1.000000000000000000e+00;1.260000000000000000e+02;1.190000000000000000e+02;5.469703362004183639e-02
2.480000000000000000e+02;2.490000000000000000e+02;1.000000000000000000e+00;4.000000000000000000e+00;2.600000000000000000e+01;8.200000000000000000e+01;5.469623134972113193e-02
3.400000000000000000e+01;1.840000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;1.730000000000000000e+02;8.900000000000000000e+01;5.468480737384504714e-02
6.300000000000000000e+01;2.200000000000000000e+02;5.000000000000000000e+00;8.000000000000000000e+00;2.410000000000000000e+02;9.600000000000000000e+01;5.467968350864830379e-02
2.120000000000000000e+02;5.900000000000000000e+01;7.000000000000000000e+00;4.000000000000000000e+00;2.840000000000000000e+02;2.230000000000000000e+02;5.467803767619874855e-02
2.230000000000000000e+02;2.200000000000000000e+01;1.000000000000000000e+00;1.000000000000000000e+00;2.770000000000000000e+02;1.890000000000000000e+02;5.467690251647633337e-02
9.600000000000000000e+01;1.350000000000000000e+02;1.000000000000000000e+00;3.000000000000000000e+00;6.000000000000000000e+00;6.600000000000000000e+01;5.467503127547059666e-02
1.420000000000000000e+02;1.240000000000000000e+02;1.000000000000000000e+00;8.000000000000000000e+00;3.260000000000000000e+02;1.730000000000000000e+02;5.467306769110545639e-02
1.470000000000000000e+02;2.420000000000000000e+02;5.000000000000000000e+00;7.000000000000000000e+00;2.750000000000000000e+02;1.560000000000000000e+02;5.467053531425095786e-02
5.900000000000000000e+01;2.000000000000000000e+00;3.000000000000000000e+00;3.000000000000000000e+00;1.460000000000000000e+02;1.390000000000000000e+02;5.466938712168928349e-02
8.800000000000000000e+01;1.010000000000000000e+02;2.000000000000000000e+00;2.000000000000000000e+00;1.850000000000000000e+02;1.390000000000000000e+02;5.466609907986437478e-02
6.700000000000000000e+01;2.080000000000000000e+02;4.000000000000000000e+00;6.000000000000000000e+00;6.000000000000000000e+00;1.120000000000000000e+02;5.466255970678080001e-02
1.420000000000000000e+02;3.600000000000000000e+01;6.000000000000000000e+00;1.000000000000000000e+00;2.620000000000000000e+02;2.180000000000000000e+02;5.466176980934377844e-02
7.700000000000000000e+01;2.220000000000000000e+02;4.000000000000000000e+00;4.000000000000000000e+00;9.000000000000000000e+00;1.490000000000000000e+02;5.465983580031187616e-02
1.020000000000000000e+02;2.510000000000000000e+02;1.200000000000000000e+01;6.000000000000000000e+00;2.610000000000000000e+02;1.430000000000000000e+02;5.465896643988549242e-02
6.400000000000000000e+01;1.990000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.190000000000000000e+02;1.340000000000000000e+02;5.465518617117220285e-02
6.300000000000000000e+01;1.770000000000000000e+02;6.000000000000000000e+00;2.000000000000000000e+00;2.770000000000000000e+02;1.340000000000000000e+02;5.465355462860386343e-02
8.200000000000000000e+01;2.070000000000000000e+02;1.000000000000000000e+00;2.000000000000000000e+00;9.900000000000000000e+01;1.420000000000000000e+02;5.462926894090219115e-02
2.360000000000000000e+02;2.460000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.090000000000000000e+02;8.200000000000000000e+01;5.462660995804020925e-02
2.060000000000000000e+02;2.440000000000000000e+02;4.000000000000000000e+00;2.000000000000000000e+00;4.100000000000000000e+01;1.240000000000000000e+02;5.462220237665129513e-02
1.890000000000000000e+02;1.430000000000000000e+02;1.300000000000000000e+01;1.000000000000000000e+00;2.540000000000000000e+02;1.290000000000000000e+02;5.461880623436649040e-02
1.390000000000000000e+02;1.170000000000000000e+02;3.000000000000000000e+00;1.000000000000000000e+00;1.730000000000000000e+02;1.700000000000000000e+02;5.461367402856479036e-02
1.930000000000000000e+02;1.310000000000000000e+02;1.000000000000000000e+01;3.000000000000000000e+00;2.640000000000000000e+02;8.000000000000000000e+01;5.461299514061361549e-02
2.180000000000000000e+02;8.000000000000000000e+00;1.300000000000000000e+01;1.000000000000000000e+00;4.200000000000000000e+01;2.100000000000000000e+02;5.461055021471419857e-02
7.200000000000000000e+01;8.500000000000000000e+01;1.200000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+02;1.920000000000000000e+02;5.460829640310926880e-02
1.570000000000000000e+02;2.060000000000000000e+02;6.000000000000000000e+00;8.000000000000000000e+00;4.600000000000000000e+01;2.060000000000000000e+02;5.460680097248269554e-02
1.950000000000000000e+02;8.200000000000000000e+01;5.000000000000000000e+00;1.000000000000000000e+00;9.800000000000000000e+01;1.830000000000000000e+02;5.459951445948691556e-02
8.800000000000000000e+01;7.600000000000000000e+01;1.100000000000000000e+01;7.000000000000000000e+00;2.220000000000000000e+02;1.640000000000000000e+02;5.459834758161926510e-02
1.700000000000000000e+02;4.900000000000000000e+01;1.200000000000000000e+01;4.000000000000000000e+00;3.010000000000000000e+02;1.650000000000000000e+02;5.459603739073289747e-02
7.500000000000000000e+01;1.110000000000000000e+02;2.000000000000000000e+00;5.000000000000000000e+00;2.720000000000000000e+02;1.460000000000000000e+02;5.458852590845078567e-02
8.000000000000000000e+00;1.000000000000000000e+02;7.000000000000000000e+00;5.000000000000000000e+00;2.500000000000000000e+02;1.370000000000000000e+02;5.458731795703649498e-02
9.200000000000000000e+01;9.400000000000000000e+01;3.000000000000000000e+00;8.000000000000000000e+00;2.080000000000000000e+02;1.460000000000000000e+02;5.458232251467697027e-02
1.100000000000000000e+02;1.470000000000000000e+02;2.000000000000000000e+00;1.000000000000000000e+00;7.100000000000000000e+01;1.090000000000000000e+02;5.457175835678326065e-02
5.300000000000000000e+01;1.910000000000000000e+02;1.000000000000000000e+01;1.000000000000000000e+00;2.430000000000000000e+02;9.800000000000000000e+01;5.455608678729019501e-02
2.410000000000000000e+02;3.400000000000000000e+01;1.000000000000000000e+00;4.000000000000000000e+00;2.440000000000000000e+02;6.600000000000000000e+01;5.455483940532764031e-02
1.200000000000000000e+01;3.500000000000000000e+01;2.000000000000000000e+00;7.000000000000000000e+00;1.740000000000000000e+02;1.460000000000000000e+02;5.455065831707769236e-02
2.120000000000000000e+02;2.200000000000000000e+01;1.300000000000000000e+01;1.000000000000000000e+00;2.520000000000000000e+02;2.140000000000000000e+02;5.454929036060759961e-02
0.000000000000000000e+00;2.380000000000000000e+02;9.000000000000000000e+00;1.000000000000000000e+00;2.480000000000000000e+02;1.180000000000000000e+02;5.454785999207607122e-02
2.110000000000000000e+02;8.500000000000000000e+01;8.000000000000000000e+00;7.000000000000000000e+00;2.440000000000000000e+02;1.940000000000000000e+02;5.454537342757882767e-02
6.100000000000000000e+01;2.210000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;3.160000000000000000e+02;6.400000000000000000e+01;5.454237907490856047e-02
1.650000000000000000e+02;7.500000000000000000e+01;1.300000000000000000e+01;5.000000000000000000e+00;2.350000000000000000e+02;2.070000000000000000e+02;5.454139597931513539e-02
2.090000000000000000e+02;2.600000000000000000e+01;4.000000000000000000e+00;5.000000000000000000e+00;1.770000000000000000e+02;1.560000000000000000e+02;5.453972661228872337e-02
2.030000000000000000e+02;1.190000000000000000e+02;4.000000000000000000e+00;3.000000000000000000e+00;3.240000000000000000e+02;1.270000000000000000e+02;5.453817551800776292e-02
1.900000000000000000e+01;9.000000000000000000e+00;1.100000000000000000e+01;3.000000000000000000e+00;6.700000000000000000e+01;1.750000000000000000e+02;5.453683951933357976e-02
9.700000000000000000e+01;8.400000000000000000e+01;1.000000000000000000e+00;2.000000000000000000e+00;2.540000000000000000e+02;1.510000000000000000e+02;5.453109069430401440e-02
2.160000000000000000e+02;2.020000000000000000e+02;1.000000000000000000e+00;1.000000000000000000e+00;2.190000000000000000e+02;1.280000000000000000e+02;5.452815365420673327e-02
8.400000000000000000e+01;2.170000000000000000e+02;1.000000000000000000e+00;8.000000000000000000e+00;1.990000000000000000e+02;1.560000000000000000e+02;5.450827875316189425e-02
2.020000000000000000e+02;1.600000000000000000e+01;6.000000000000000000e+00;7.000000000000000000e+00;3.490000000000000000e+02;1.640000000000000000e+02;5.450624673617557314e-02
2.310000000000000000e+02;2.230000000000000000e+02;2.000000000000000000e+00;5.000000000000000000e+00;2.250000000000000000e+02;1.560000000000000000e+02;5.450512952507099995e-02
1.400000000000000000e+02;1.980000000000000000e+02;8.000000000000000000e+00;6.000000000000000000e+00;3.470000000000000000e+02;1.710000000000000000e+02;5.450376042590168030e-02
